bpm,centroid_mean,centroid_std,duration,filename,filepath,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mood,rms_mean,rms_std,zcr_mean,zcr_std,exclude_from_pairs,exclude_from_candidates
95.703125,1874.7174980067116,403.5425792005167,30.0,pojeng-sad-relaxing-flute-406638.wav,jamendo_dataset_trimmed\relaxing\pojeng-sad-relaxing-flute-406638.wav,2.261953353881836,10.890141487121582,-13.407342910766602,13.171801567077637,-4.242434501647949,14.169699668884276,-9.007515907287598,15.419844627380373,-169.39344787597656,26.529390335083008,92.05392456054688,16.561616897583008,0.5115098357200623,11.64210319519043,23.225069046020508,12.441235542297363,-4.620197772979736,10.445135116577148,-10.272561073303224,11.780561447143556,-10.47978687286377,9.55362033843994,-10.138319969177246,13.00436019897461,-1.575160026550293,14.82242202758789,relaxing,0.1389952600002288,0.0269206333905458,0.0638541112374226,0.0190041896181428,0,0
107.666015625,2344.597138385741,948.8378438163822,30.0,relaxing_946.wav,jamendo_dataset_trimmed\relaxing\relaxing_946.wav,-0.0484859831631183,11.827345848083496,-10.145334243774414,11.503253936767578,2.4582507610321045,10.644801139831545,6.022086143493652,11.316656112670898,-148.9451904296875,58.817291259765625,84.68060302734375,28.333471298217773,18.248863220214844,21.576356887817383,16.69831657409668,14.974855422973633,4.491666793823242,14.86882781982422,5.935181617736816,14.947986602783203,3.040842056274414,14.65664005279541,13.19499397277832,16.33365821838379,5.532201766967773,12.04054832458496,relaxing,0.159935638308525,0.0896842703223228,0.0840357730263157,0.0571655916093409,0,0
95.703125,1239.1456300056927,240.89423828020017,30.0,relaxing_398172.wav,jamendo_dataset_trimmed\relaxing\relaxing_398172.wav,7.634154319763184,7.727352619171143,-0.0694552212953567,9.65528964996338,6.964663982391357,8.670584678649902,3.2603418827056885,7.440262317657471,-173.12554931640625,45.800048828125,156.33511352539062,15.837512969970703,-22.50804710388184,9.1210355758667,40.94242858886719,10.032636642456056,-3.332728147506714,7.05164909362793,2.508267402648926,7.083525657653809,2.054607391357422,8.014554023742676,3.4018917083740234,6.881881237030029,1.0336452722549438,6.712230205535889,relaxing,0.1101042777299881,0.0411617010831832,0.0659844838428792,0.0198946843728573,0,0
161.4990234375,1453.3597395957474,576.4336075488411,30.0,relaxing_1593988.wav,jamendo_dataset_trimmed\relaxing\relaxing_1593988.wav,-13.916519165039062,14.19503402709961,-12.015254974365234,10.017199516296388,1.877812504768372,12.784141540527344,-9.378876686096191,10.427711486816406,-143.19183349609375,76.28500366210938,129.73924255371094,34.25885009765625,13.868802070617676,27.918197631835938,18.151689529418945,24.981231689453125,-22.61063003540039,19.77005958557129,1.2351025342941284,14.344199180603027,-10.803101539611816,12.915298461914062,-10.679817199707031,17.677968978881836,-19.52075958251953,12.979934692382812,relaxing,0.1750713139772415,0.072250984609127,0.0629089166505418,0.0263078698087242,0,0
123.046875,578.5981549624881,208.0396677850914,30.0,music_for_video-just-relax-11157.wav,jamendo_dataset_trimmed\relaxing\music_for_video-just-relax-11157.wav,-3.764911413192749,11.209123611450195,-5.1868577003479,9.694231033325195,-8.439943313598633,10.615328788757324,-5.674306392669678,10.528348922729492,-297.5800476074219,45.20820999145508,188.5307159423828,22.047100067138672,13.372886657714844,18.342065811157227,12.97791576385498,20.359724044799805,15.637426376342772,12.695913314819336,5.29819393157959,9.694080352783203,0.2053778171539306,10.846968650817873,-7.280403614044189,10.784433364868164,-10.004450798034668,11.59645652770996,relaxing,0.1363268792629242,0.0714376047253608,0.0259885049825851,0.0140798399954315,0,0
117.45383522727272,1317.6711247365013,379.53508695163214,30.0,relaxing_25391.wav,jamendo_dataset_trimmed\relaxing\relaxing_25391.wav,6.970461845397949,11.340825080871582,-9.194869995117188,10.785378456115724,7.588705539703369,11.784334182739258,-6.431427478790283,12.056405067443848,-235.07249450683597,37.11932373046875,153.9515838623047,21.83032989501953,-33.837188720703125,15.8602294921875,14.70499324798584,12.332379341125488,-3.214024066925049,13.457186698913574,-5.567658424377441,10.778168678283691,-10.1728515625,9.444189071655272,-10.97292423248291,10.36535930633545,-20.49003219604492,8.909314155578613,relaxing,0.0770299434661865,0.0276717282831668,0.0660906812354876,0.029949939111775,0,0
107.666015625,1899.4742407589497,881.5876442332085,30.0,relaxing_291174.wav,jamendo_dataset_trimmed\relaxing\relaxing_291174.wav,7.976795196533203,10.58123016357422,-11.581890106201172,7.276421070098877,-9.904162406921388,7.533275604248047,-18.190105438232425,6.780673503875732,-98.81948852539062,29.516401290893555,114.66055297851562,27.63204574584961,21.121410369873047,14.811286926269531,13.51823616027832,10.41646957397461,3.322084903717041,8.944714546203613,-2.2174971103668213,10.096016883850098,-5.393998146057129,8.945510864257812,-11.797433853149414,6.8707194328308105,-16.050325393676758,7.922530651092529,relaxing,0.1770882606506347,0.0432989411056041,0.0672104779411764,0.0617119905113591,0,0
143.5546875,1950.6677254254964,1066.3324846714393,30.0,relaxing_719847.wav,jamendo_dataset_trimmed\relaxing\relaxing_719847.wav,6.654120922088623,10.703774452209473,-6.542892456054688,10.9401273727417,3.5086939334869385,10.071887969970703,-8.837030410766602,11.812418937683104,-136.94325256347656,86.57510375976562,113.54747772216795,36.72775650024414,27.57025718688965,27.02813720703125,23.708484649658203,15.771944046020508,18.561492919921875,12.575592041015623,-1.045644998550415,13.65087604522705,-0.7130728960037231,10.162026405334473,3.0855233669281006,9.23240852355957,-10.699912071228027,9.375117301940918,relaxing,0.1823246031999588,0.0702830478549003,0.0720075010884288,0.0607767452308,0,0
89.10290948275862,2063.525673752244,832.170986907244,30.0,relaxing_443376.wav,jamendo_dataset_trimmed\relaxing\relaxing_443376.wav,15.900662422180176,7.595517635345459,-1.1304250955581665,6.818668842315674,13.317109107971191,5.863141059875488,0.9370677471160888,7.368306636810303,-145.3700714111328,60.39955139160156,80.99687194824219,30.421226501464844,18.70738220214844,23.150375366210938,44.6885986328125,13.008499145507812,5.298233985900879,10.485392570495604,25.31298065185547,7.654101848602295,0.7515483498573303,8.206769943237305,14.235301971435549,6.596625328063965,-1.067693114280701,6.899555683135986,relaxing,0.1693818271160125,0.0731530711054802,0.0629213882304566,0.0472706234240094,0,0
103.359375,1286.930948737889,141.02574366328227,30.0,relaxing_1531134.wav,jamendo_dataset_trimmed\relaxing\relaxing_1531134.wav,-24.13165855407715,6.918375015258789,-7.551760196685791,6.463065147399902,-25.83070182800293,6.048445224761963,-7.483018398284912,5.979050636291504,-306.15350341796875,12.650006294250488,128.3391876220703,7.917586803436279,-15.489547729492188,9.663007736206056,-12.251164436340332,7.109188079833984,-11.25041389465332,7.243330001831055,-7.575509071350098,6.158473968505859,-22.944316864013672,6.238967418670654,0.0153516642749309,6.36359977722168,-41.54414367675781,6.37456750869751,relaxing,0.044256143271923,0.0152421789243817,0.0447147711880804,0.0092182343575262,0,0
112.34714673913044,503.46937714792045,118.14698919838202,30.0,clavier-music-relaxing-ambient-music-nostalgic-memories-310690.wav,jamendo_dataset_trimmed\relaxing\clavier-music-relaxing-ambient-music-nostalgic-memories-310690.wav,1.1211557388305664,8.744006156921387,-2.055253267288208,8.924278259277344,-1.144683003425598,8.240032196044922,1.4038063287734983,5.793752193450928,-257.4750061035156,20.705707550048828,197.7481384277344,12.39013385772705,14.200071334838867,11.296989440917969,32.75853729248047,6.78186559677124,21.86840057373047,5.911020278930664,10.160887718200684,6.367201805114746,-1.4884207248687744,7.265012264251709,-2.1055939197540283,6.135784149169922,-1.65338933467865,7.227642059326172,relaxing,0.18701171875,0.0468431487679481,0.01749120186726,0.0098539350709173,0,0
117.45383522727272,776.566209097787,233.35444516331165,30.0,andriig-relax-relaxing-music-487214.wav,jamendo_dataset_trimmed\relaxing\andriig-relax-relaxing-music-487214.wav,-12.744874954223633,6.889716625213623,-12.371343612670898,11.551874160766602,-9.107392311096191,8.774176597595215,-11.396421432495115,7.518843173980713,-300.80194091796875,46.45671844482422,147.78567504882812,17.943815231323242,16.32465171813965,16.895368576049805,40.81510162353516,9.26044750213623,20.849336624145508,10.13111972808838,12.589946746826172,7.577748775482178,0.1585749238729477,7.882174491882324,-1.276904582977295,8.15295124053955,-4.653408527374268,7.839362621307373,relaxing,0.0754020288586616,0.0337404087185859,0.0300013303018575,0.0100787691247441,0,0
129.19921875,527.9144677195567,97.20126822034392,30.0,tramp963-snowflake-relaxing-piano-music-269243.wav,jamendo_dataset_trimmed\relaxing\tramp963-snowflake-relaxing-piano-music-269243.wav,-6.82025957107544,10.676026344299316,-0.4160998165607452,11.018856048583984,4.63824987411499,11.747000694274902,2.8848087787628174,12.580810546875,-323.5519714355469,27.423921585083008,204.95172119140625,14.330659866333008,31.018632888793945,15.472713470458984,-4.581198215484619,10.430960655212402,9.66747760772705,11.22342300415039,-0.9985719919204712,9.571240425109863,-4.751463890075684,7.447468757629394,-1.7575910091400146,8.336277961730957,-5.768786907196045,9.292341232299805,relaxing,0.1063767299056053,0.0372333638370037,0.0422268799583978,0.0142485531132391,0,0
117.45383522727272,1320.370197153079,661.9974398845485,30.0,relaxing_1657462.wav,jamendo_dataset_trimmed\relaxing\relaxing_1657462.wav,5.235483169555664,7.650362968444824,9.459379196166992,6.922904014587402,21.353191375732425,6.891979694366455,12.913269996643066,7.0845255851745605,-149.52389526367188,72.46576690673828,121.05427551269533,37.11928939819336,12.769893646240234,14.637029647827148,29.63549041748047,9.574442863464355,11.485246658325195,8.026446342468262,17.610864639282227,9.54242992401123,7.948407173156738,6.901029586791992,14.866944313049316,8.441996574401855,4.932279109954834,6.434788703918457,relaxing,0.242122545838356,0.0829267874360084,0.0300980795278637,0.0184849850641454,0,0
117.45383522727272,1270.1451919829883,436.7676619943391,30.0,relaxing_1320383.wav,jamendo_dataset_trimmed\relaxing\relaxing_1320383.wav,9.198254585266112,7.182699680328369,5.862560749053955,6.386834144592285,4.262701511383057,5.932297229766846,-1.033377766609192,6.546863555908203,-102.05782318115234,41.832637786865234,146.11953735351562,28.434925079345703,13.230037689208984,13.461944580078123,30.55816078186035,13.751303672790527,0.3731544911861419,6.791760444641113,1.6283526420593262,7.05255937576294,2.666637420654297,5.96571683883667,5.117483615875244,5.804028511047363,-7.89130973815918,6.6955413818359375,relaxing,0.2264699041843414,0.0527442246675491,0.0404653637770897,0.0149744078977121,0,0
99.38401442307692,1481.8729017496944,412.21051485023713,30.0,delosound-meditation-relaxing-music-471134.wav,jamendo_dataset_trimmed\relaxing\delosound-meditation-relaxing-music-471134.wav,7.550131320953369,5.366619110107422,-1.572052001953125,4.584137916564941,8.941155433654785,5.412303924560547,-0.6640089750289917,5.340395927429199,-166.28530883789062,20.96489715576172,151.29905700683594,22.179384231567383,-26.766719818115234,13.818405151367188,16.273815155029297,10.615226745605469,-16.72650146484375,7.026187896728516,9.672901153564451,6.434782981872559,-2.328973293304444,6.539597034454346,1.4710311889648438,5.458813667297363,0.131913274526596,5.816915035247803,relaxing,0.0696460008621215,0.009264157153666,0.0799110814144736,0.0187561367091844,0,0
117.45383522727272,754.4525152884385,63.44557327692771,30.0,delosound-meditation-relaxing-music-320396.wav,jamendo_dataset_trimmed\relaxing\delosound-meditation-relaxing-music-320396.wav,-7.209001064300537,5.655890464782715,-16.359018325805664,5.184669017791748,-25.304521560668945,5.007533073425293,-21.206623077392575,5.743508815765381,-257.8956604003906,10.681321144104004,231.38037109375,6.9424333572387695,-34.65885162353516,8.63992691040039,-20.11187171936035,6.135445594787598,5.923243045806885,5.682448387145996,-27.98541259765625,5.613114356994629,-18.54521751403809,4.659595966339111,-13.28616714477539,5.001584529876709,-15.159618377685549,5.621953010559082,relaxing,0.1056743860244751,0.0197214800864458,0.0537683823529411,0.0088848500762855,0,0
78.30255681818181,2343.730829243344,744.7646539855734,30.0,relaxing_1586071.wav,jamendo_dataset_trimmed\relaxing\relaxing_1586071.wav,0.8961378335952759,10.891034126281738,0.1277370452880859,9.23659610748291,4.961365222930908,8.172651290893555,2.2659099102020264,7.834676265716553,-46.27404022216797,55.86674499511719,88.99800872802734,25.025508880615234,4.859121322631836,19.60018348693848,29.183862686157227,13.799378395080566,17.835962295532227,13.172701835632324,9.97976016998291,10.75599193572998,4.364406108856201,12.27033233642578,8.630797386169434,10.521807670593262,1.8398399353027344,10.06139850616455,relaxing,0.2377684563398361,0.0616332292556762,0.0886653746613777,0.0391100833794768,0,0
143.5546875,1510.1813548079983,327.76711819968347,30.0,relaxing_2164.wav,jamendo_dataset_trimmed\relaxing\relaxing_2164.wav,5.381608963012695,7.547344207763672,-0.6922312378883362,5.994120597839356,-0.7494844794273376,6.580406665802002,-3.3543028831481934,6.709812641143799,-111.48844146728516,23.66140365600586,130.7400360107422,15.848642349243164,-16.493467330932617,10.578190803527832,22.751670837402344,7.791610717773437,20.086997985839844,8.612299919128418,10.89590549468994,11.083349227905272,2.9843008518218994,7.425977230072021,5.922064781188965,8.078058242797852,-0.9772384166717528,8.830860137939453,relaxing,0.1441647261381149,0.0315714813768863,0.0574312475812693,0.0219283548822617,0,0
143.5546875,1656.156987813437,482.83273939633415,30.0,relaxing_26742.wav,jamendo_dataset_trimmed\relaxing\relaxing_26742.wav,2.949186325073242,7.063708782196045,-2.0936367511749268,7.317103385925293,-0.8820093274116516,7.957615375518799,-4.315749645233154,7.627580642700195,-101.5623779296875,52.80411911010742,136.22105407714844,31.99460792541504,-34.1361083984375,19.271432876586918,27.76783561706543,14.625612258911133,-1.6725550889968872,12.51984977722168,1.607396125793457,10.673449516296388,-5.862443447113037,8.408093452453613,-1.4308558702468872,8.290050506591797,-8.776830673217773,7.885767936706543,relaxing,0.1542993038892746,0.0638315677642822,0.0841971477118808,0.0288189357719336,0,0
143.5546875,1539.8077347025037,190.9279805398004,30.0,relaxing_1533688.wav,jamendo_dataset_trimmed\relaxing\relaxing_1533688.wav,-0.5788311958312988,6.920889854431152,-9.989175796508787,6.884891033172607,0.730721652507782,6.892085075378418,-3.610339164733887,7.8329925537109375,-132.71849060058594,24.37330436706543,148.5963592529297,14.440698623657228,-50.80944061279297,11.55853271484375,53.45128631591797,6.782984733581543,-25.66894149780273,6.803830623626709,27.19889259338379,6.789529323577881,-3.033600330352783,6.159243106842041,-0.4391447901725769,6.034660816192627,11.098999977111816,8.188607215881348,relaxing,0.1275133341550827,0.0247387494891881,0.0940655687645123,0.0209801416113179,0,0
161.4990234375,1252.032312819655,399.6650063363017,30.0,relaxing_26403.wav,jamendo_dataset_trimmed\relaxing\relaxing_26403.wav,-15.592473983764648,9.65468978881836,-0.4451684951782226,7.895180225372314,-5.069122791290283,10.758064270019531,-9.207639694213867,7.408091068267822,-270.1683959960937,71.14574432373047,137.34060668945312,29.747026443481445,-30.02956199645996,23.59383201599121,58.249961853027344,14.515356063842772,12.754560470581056,16.98129653930664,4.621088027954102,10.373868942260742,1.0522325038909912,10.117441177368164,-10.686830520629885,10.500961303710938,-4.336655616760254,7.462430477142334,relaxing,0.0728581622242927,0.0495275482535362,0.0774723206511222,0.0456244036813404,0,0
80.74951171875,619.8655821183467,412.3361195122417,30.0,relaxing_708459.wav,jamendo_dataset_trimmed\relaxing\relaxing_708459.wav,-0.4863521158695221,7.034224033355713,4.546140193939209,7.335951328277588,5.2571702003479,9.47096061706543,0.5342360734939575,9.465153694152832,-309.2027282714844,60.78509140014648,146.45091247558594,24.56162452697754,48.78444290161133,16.703664779663086,14.403075218200684,12.066730499267578,10.250261306762695,8.118313789367676,12.308937072753906,8.563424110412598,7.52984619140625,7.754227161407471,3.386892557144165,7.878805160522461,-1.8921310901641848,6.643161773681641,relaxing,0.1019874662160873,0.0762777328491211,0.0226755998452012,0.0119651679256046,0,0
